Binance_ALGOUSDT,timestamp,round:,HUMBLESWAP_ALGOUSDC,pool_size_X,pool_size_Y,round:,HUMBLESWAP_ALGOUSDT,pool_size_X,pool_size_Y,round:,HUMBLESWAP_ALGOgoUSD,pool_size_X,pool_size_Y,round:,PACT_ALGOUSDC,pool_size_X,pool_size_Y,round:,PACT_ALGOUSDT,pool_size_X,pool_size_Y,round:,TINYMAN(v1.1)_ALGOUSDC,pool_size_X,pool_size_Y,round:,TINYMAN(v1.1)_ALGOUSDT,pool_size_X,pool_size_Y
0.2845540609334592,1676932006580,27128725,0.2850883069099094,2918463313681,832019764876,27128725,0.2851747080237265,114961478366,32784106027,27128725,0.28705460525532744,222522615271,63876141487,27128725,0.2850274048776031,1453572193677,414307910166,27128725,0.2905198816093878,17103721,4968971,27128725,0.2832231209368042,923825160688,261648645210,27128725,0.2893615487731281,39253083940,11358333163
0.2845540609334592,1676932010122,27128726,0.2850883069099094,2918463313681,832019764876,27128726,0.2851747080237265,114961478366,32784106027,27128726,0.28705460525532744,222522615271,63876141487,27128726,0.2850274048776031,1453572193677,414307910166,27128726,0.2905198816093878,17103721,4968971,27128726,0.2832231209368042,923825160688,261648645210,27128726,0.2893615487731281,39253083940,11358333163
0.2845540609334592,1676932013694,27128727,0.2850883069099094,2918463313681,832019764876,27128727,0.2851747080237265,114961478366,32784106027,27128727,0.28705460525532744,222522615271,63876141487,27128727,0.2850274048776031,1453572193677,414307910166,27128727,0.2905198816093878,17103721,4968971,27128727,0.2832231209368042,923825160688,261648645210,27128727,0.2893615487731281,39253083940,11358333163
0.2845540609334592,1676932017189,27128728,0.2850883069099094,2918463313681,832019764876,27128728,0.2851747080237265,114961478366,32784106027,27128728,0.28705460525532744,222522615271,63876141487,27128728,0.2850274048776031,1453572193677,414307910166,27128728,0.2905198816093878,17103721,4968971,27128728,0.2832231209368042,923825160688,261648645210,27128728,0.2893615487731281,39253083940,11358333163
0.2845540609334592,1676932020268,27128729,0.2850883069099094,2918463313681,832019764876,27128729,0.2851747080237265,114961478366,32784106027,27128729,0.28705460525532744,222522615271,63876141487,27128729,0.2850274048776031,1453572193677,414307910166,27128729,0.2905198816093878,17103721,4968971,27128729,0.2832231209368042,923825160688,261648645210,27128729,0.2893615487731281,39253083940,11358333163
0.2845540609334592,1676932023999,27128730,0.2850883069099094,2918463313681,832019764876,27128730,0.2851747080237265,114961478366,32784106027,27128730,0.28705460525532744,222522615271,63876141487,27128730,0.2850274048776031,1453572193677,414307910166,27128730,0.2905198816093878,17103721,4968971,27128730,0.2832231209368042,923825160688,261648645210,27128730,0.2893615487731281,39253083940,11358333163
0.2845625534122380,1676932028593,27128731,0.2850883069099094,2918463313681,832019764876,27128731,0.2851747080237265,114961478366,32784106027,27128731,0.28705460525532744,222522615271,63876141487,27128731,0.2850274048776031,1453572193677,414307910166,27128731,0.2905198816093878,17103721,4968971,27128731,0.2832231209368042,923825160688,261648645210,27128731,0.2893615487731281,39253083940,11358333163
0.2845625534122380,1676932031957,27128732,0.2850883069099094,2918463313681,832019764876,27128732,0.2851747080237265,114961478366,32784106027,27128732,0.28705460525532744,222522615271,63876141487,27128732,0.2850274048776031,1453572193677,414307910166,27128732,0.2905198816093878,17103721,4968971,27128732,0.2832231209368042,923825160688,261648645210,27128732,0.2893615487731281,39253083940,11358333163
0.2845625534122380,1676932035699,27128733,0.2850883069099094,2918463313681,832019764876,27128733,0.2851747080237265,114961478366,32784106027,27128733,0.28705460525532744,222522615271,63876141487,27128733,0.2850274048776031,1453572193677,414307910166,27128733,0.2905198816093878,17103721,4968971,27128733,0.2832231209368042,923825160688,261648645210,27128733,0.2893615487731281,39253083940,11358333163
0.2845625534122380,1676932039201,27128734,0.2850883069099094,2918463313681,832019764876,27128734,0.2851747080237265,114961478366,32784106027,27128734,0.28705460525532744,222522615271,63876141487,27128734,0.2850274048776031,1453572193677,414307910166,27128734,0.2905198816093878,17103721,4968971,27128734,0.2832231209368042,923825160688,261648645210,27128734,0.2893615487731281,39253083940,11358333163
0.2845625534122380,1676932043352,27128735,0.2850883069099094,2918463313681,832019764876,27128735,0.2851747080237265,114961478366,32784106027,27128735,0.28705460525532744,222522615271,63876141487,27128735,0.2850274048776031,1453572193677,414307910166,27128735,0.2905198816093878,17103721,4968971,27128735,0.2832231209368042,923825160688,261648645210,27128735,0.2893615487731281,39253083940,11358333163
0.2845657468604613,1676932045784,27128736,0.2850883069099094,2918463313681,832019764876,27128736,0.2851747080237265,114961478366,32784106027,27128736,0.28705460525532744,222522615271,63876141487,27128736,0.2850274048776031,1453572193677,414307910166,27128736,0.2905198816093878,17103721,4968971,27128736,0.2832231209368042,923825160688,261648645210,27128736,0.2893615487731281,39253083940,11358333163
0.2845657468604613,1676932052319,27128737,0.2850883069099094,2918463313681,832019764876,27128737,0.2851747080237265,114961478366,32784106027,27128737,0.28705460525532744,222522615271,63876141487,27128737,0.2850274048776031,1453572193677,414307910166,27128737,0.2905198816093878,17103721,4968971,27128737,0.2832231209368042,923825160688,261648645210,27128737,0.2893615487731281,39253083940,11358333163
0.2845657468604613,1676932055324,27128738,0.2850883069099094,2918463313681,832019764876,27128738,0.2851747080237265,114961478366,32784106027,27128738,0.28705460525532744,222522615271,63876141487,27128738,0.2850274048776031,1453572193677,414307910166,27128738,0.2905198816093878,17103721,4968971,27128738,0.2832231209368042,923825160688,261648645210,27128738,0.2893615487731281,39253083940,11358333163
0.2845657468604613,1676932056972,27128739,0.2850883069099094,2918463313681,832019764876,27128739,0.2851747080237265,114961478366,32784106027,27128739,0.28705460525532744,222522615271,63876141487,27128739,0.2850274048776031,1453572193677,414307910166,27128739,0.2905198816093878,17103721,4968971,27128739,0.2832231209368042,923825160688,261648645210,27128739,0.2893615487731281,39253083940,11358333163
0.2845657468604613,1676932060427,27128740,0.2850883069099094,2918463313681,832019764876,27128740,0.2851747080237265,114961478366,32784106027,27128740,0.28705460525532744,222522615271,63876141487,27128740,0.2850274048776031,1453572193677,414307910166,27128740,0.2905198816093878,17103721,4968971,27128740,0.2832231209368042,923825160688,261648645210,27128740,0.2893615487731281,39253083940,11358333163
0.2845683084320274,1676932065303,27128741,0.2850883069099094,2918463313681,832019764876,27128741,0.2851747080237265,114961478366,32784106027,27128741,0.28705460525532744,222522615271,63876141487,27128741,0.2850274048776031,1453572193677,414307910166,27128741,0.2905198816093878,17103721,4968971,27128741,0.2832231209368042,923825160688,261648645210,27128741,0.2893615487731281,39253083940,11358333163
0.2845683084320274,1676932069209,27128742,0.2850883069099094,2918463313681,832019764876,27128742,0.2851747080237265,114961478366,32784106027,27128742,0.28705460525532744,222522615271,63876141487,27128742,0.2850274048776031,1453572193677,414307910166,27128742,0.2905198816093878,17103721,4968971,27128742,0.2832231209368042,923825160688,261648645210,27128742,0.2893615487731281,39253083940,11358333163
0.2845683084320274,1676932071417,27128743,0.2850883069099094,2918463313681,832019764876,27128743,0.2851747080237265,114961478366,32784106027,27128743,0.28705460525532744,222522615271,63876141487,27128743,0.2850274048776031,1453572193677,414307910166,27128743,0.2905198816093878,17103721,4968971,27128743,0.2832231209368042,923825160688,261648645210,27128743,0.2893615487731281,39253083940,11358333163
0.2845683084320274,1676932075034,27128744,0.2850883069099094,2918463313681,832019764876,27128744,0.2851747080237265,114961478366,32784106027,27128744,0.28705460525532744,222522615271,63876141487,27128744,0.2850274048776031,1453572193677,414307910166,27128744,0.2905198816093878,17103721,4968971,27128744,0.2832231209368042,923825160688,261648645210,27128744,0.2893615487731281,39253083940,11358333163
0.2845683084320274,1676932079872,27128745,0.2850883069099094,2918463313681,832019764876,27128745,0.2851747080237265,114961478366,32784106027,27128745,0.28705460525532744,222522615271,63876141487,27128745,0.2850274048776031,1453572193677,414307910166,27128745,0.2905198816093878,17103721,4968971,27128745,0.2832225076351409,923826160688,261648361849,27128745,0.2893615487731281,39253083940,11358333163
0.2845683084320274,1676932083453,27128746,0.2850883069099094,2918463313681,832019764876,27128746,0.2851747080237265,114961478366,32784106027,27128746,0.28705460525532744,222522615271,63876141487,27128746,0.2850274048776031,1453572193677,414307910166,27128746,0.2905198816093878,17103721,4968971,27128746,0.2832225076351409,923826160688,261648361849,27128746,0.2893615487731281,39253083940,11358333163
0.2845683084320274,1676932086748,27128747,0.2850883069099094,2918463313681,832019764876,27128747,0.2851747080237265,114961478366,32784106027,27128747,0.28705460525532744,222522615271,63876141487,27128747,0.2850274048776031,1453572193677,414307910166,27128747,0.2905198816093878,17103721,4968971,27128747,0.2832225076351409,923826160688,261648361849,27128747,0.2893615487731281,39253083940,11358333163
0.2845683084320274,1676932089561,27128748,0.2850883069099094,2918463313681,832019764876,27128748,0.2851747080237265,114961478366,32784106027,27128748,0.28705460525532744,222522615271,63876141487,27128748,0.2850274048776031,1453572193677,414307910166,27128748,0.2905198816093878,17103721,4968971,27128748,0.2832225076351409,923826160688,261648361849,27128748,0.2893615487731281,39253083940,11358333163
0.2845683084320274,1676932093596,27128749,0.2850883069099094,2918463313681,832019764876,27128749,0.2851747080237265,114961478366,32784106027,27128749,0.28705460525532744,222522615271,63876141487,27128749,0.2850274048776031,1453572193677,414307910166,27128749,0.2905198816093878,17103721,4968971,27128749,0.2832225076351409,923826160688,261648361849,27128749,0.2893615487731281,39253083940,11358333163
0.2845579952491528,1676932097948,27128750,0.2850883069099094,2918463313681,832019764876,27128750,0.2851747080237265,114961478366,32784106027,27128750,0.28705460525532744,222522615271,63876141487,27128750,0.2850274048776031,1453572193677,414307910166,27128750,0.2905198816093878,17103721,4968971,27128750,0.2832225076351409,923826160688,261648361849,27128750,0.2893615487731281,39253083940,11358333163
0.2845579952491528,1676932101364,27128751,0.2850883069099094,2918463313681,832019764876,27128751,0.2851747080237265,114961478366,32784106027,27128751,0.28705460525532744,222522615271,63876141487,27128751,0.2850274048776031,1453572193677,414307910166,27128751,0.2905198816093878,17103721,4968971,27128751,0.2832225076351409,923826160688,261648361849,27128751,0.2893615487731281,39253083940,11358333163
0.2845579952491528,1676932104869,27128752,0.2850883069099094,2918463313681,832019764876,27128752,0.2851747080237265,114961478366,32784106027,27128752,0.28705460525532744,222522615271,63876141487,27128752,0.2850274048776031,1453572193677,414307910166,27128752,0.2905198816093878,17103721,4968971,27128752,0.2832225076351409,923826160688,261648361849,27128752,0.2893615487731281,39253083940,11358333163
0.2845579952491528,1676932109023,27128753,0.2850883069099094,2918463313681,832019764876,27128753,0.2851747080237265,114961478366,32784106027,27128753,0.28705460525532744,222522615271,63876141487,27128753,0.2850274048776031,1453572193677,414307910166,27128753,0.2905198816093878,17103721,4968971,27128753,0.2832225076351409,923826160688,261648361849,27128753,0.2893615487731281,39253083940,11358333163
0.2845579952491528,1676932111418,27128754,0.2850883069099094,2918463313681,832019764876,27128754,0.2851747080237265,114961478366,32784106027,27128754,0.28705460525532744,222522615271,63876141487,27128754,0.2850274048776031,1453572193677,414307910166,27128754,0.2905198816093878,17103721,4968971,27128754,0.2832225076351409,923826160688,261648361849,27128754,0.2893615487731281,39253083940,11358333163
0.2844081698577802,1676932115556,27128755,0.2850883069099094,2918463313681,832019764876,27128755,0.2851747080237265,114961478366,32784106027,27128755,0.28705460525532744,222522615271,63876141487,27128755,0.2850274048776031,1453572193677,414307910166,27128755,0.2905198816093878,17103721,4968971,27128755,0.2832225076351409,923826160688,261648361849,27128755,0.2893615487731281,39253083940,11358333163
0.2844081698577802,1676932119975,27128756,0.2850883069099094,2918463313681,832019764876,27128756,0.2851747080237265,114961478366,32784106027,27128756,0.28705460525532744,222522615271,63876141487,27128756,0.2850274048776031,1453572193677,414307910166,27128756,0.2905198816093878,17103721,4968971,27128756,0.2832225076351409,923826160688,261648361849,27128756,0.2893615487731281,39253083940,11358333163
0.2844081698577802,1676932123085,27128757,0.2850883069099094,2918463313681,832019764876,27128757,0.2851747080237265,114961478366,32784106027,27128757,0.28705460525532744,222522615271,63876141487,27128757,0.2850274048776031,1453572193677,414307910166,27128757,0.2905198816093878,17103721,4968971,27128757,0.2832225076351409,923826160688,261648361849,27128757,0.2893615487731281,39253083940,11358333163
0.2844081698577802,1676932126538,27128758,0.2850883069099094,2918463313681,832019764876,27128758,0.2851747080237265,114961478366,32784106027,27128758,0.28705460525532744,222522615271,63876141487,27128758,0.2850274048776031,1453572193677,414307910166,27128758,0.2905198816093878,17103721,4968971,27128758,0.2832225076351409,923826160688,261648361849,27128758,0.2893615487731281,39253083940,11358333163
