Binance_ALGOUSDT,timestamp,round:,HUMBLESWAP_ALGOUSDC,pool_size_X,pool_size_Y,round:,HUMBLESWAP_ALGOUSDT,pool_size_X,pool_size_Y,round:,HUMBLESWAP_ALGOgoUSD,pool_size_X,pool_size_Y,round:,PACT_ALGOUSDC,pool_size_X,pool_size_Y,round:,PACT_ALGOUSDT,pool_size_X,pool_size_Y,round:,TINYMAN(v1.1)_ALGOUSDC,pool_size_X,pool_size_Y,round:,TINYMAN(v1.1)_ALGOUSDT,pool_size_X,pool_size_Y
0.2838628023217264,1676942856755,27131695,0.2843195702787919,2922499428904,830923781766,27131695,0.28474515436797776,115050632857,32760110213,27131695,0.2845516244790972,223503659529,63598329396,27131695,0.2842944561065563,1455494878827,413789124942,27131695,0.2792614865466875,17441578,4870761,27131695,0.28250368983847074,923968445921,261024495267,27131695,0.28836081731653257,39323267986,11339289696
0.2838628023217264,1676942860549,27131696,0.2843195702787919,2922499428904,830923781766,27131696,0.28474515436797776,115050632857,32760110213,27131696,0.2845516244790972,223503659529,63598329396,27131696,0.2842944561065563,1455494878827,413789124942,27131696,0.2792614865466875,17441578,4870761,27131696,0.28250368983847074,923968445921,261024495267,27131696,0.28836081731653257,39323267986,11339289696
0.2838628023217264,1676942863768,27131697,0.2843195702787919,2922499428904,830923781766,27131697,0.28474515436797776,115050632857,32760110213,27131697,0.2845516244790972,223503659529,63598329396,27131697,0.2842944561065563,1455494878827,413789124942,27131697,0.2792614865466875,17441578,4870761,27131697,0.28250368983847074,923968445921,261024495267,27131697,0.28836081731653257,39323267986,11339289696
0.2838628023217264,1676942866629,27131698,0.2843195702787919,2922499428904,830923781766,27131698,0.28474515436797776,115050632857,32760110213,27131698,0.2845516244790972,223503659529,63598329396,27131698,0.2842944561065563,1455494878827,413789124942,27131698,0.2792614865466875,17441578,4870761,27131698,0.28250368983847074,923968445921,261024495267,27131698,0.28836081731653257,39323267986,11339289696
0.2838628023217264,1676942870647,27131699,0.2843195702787919,2922499428904,830923781766,27131699,0.28474515436797776,115050632857,32760110213,27131699,0.2845516244790972,223503659529,63598329396,27131699,0.2842944561065563,1455494878827,413789124942,27131699,0.2792614865466875,17441578,4870761,27131699,0.28250368983847074,923968445921,261024495267,27131699,0.28836081731653257,39323267986,11339289696
0.2838628023217264,1676942874530,27131700,0.2843195702787919,2922499428904,830923781766,27131700,0.28474515436797776,115050632857,32760110213,27131700,0.2845516244790972,223503659529,63598329396,27131700,0.2842944561065563,1455494878827,413789124942,27131700,0.2792614865466875,17441578,4870761,27131700,0.28250368983847074,923968445921,261024495267,27131700,0.28836081731653257,39323267986,11339289696
0.2838628023217264,1676942878413,27131701,0.2843195702787919,2922499428904,830923781766,27131701,0.28474515436797776,115050632857,32760110213,27131701,0.2845516244790972,223503659529,63598329396,27131701,0.2842944561065563,1455494878827,413789124942,27131701,0.2792614865466875,17441578,4870761,27131701,0.28250368983847074,923968445921,261024495267,27131701,0.28836081731653257,39323267986,11339289696
0.2838513168682730,1676942881961,27131702,0.2843195702787919,2922499428904,830923781766,27131702,0.28474515436797776,115050632857,32760110213,27131702,0.2845516244790972,223503659529,63598329396,27131702,0.2842944561065563,1455494878827,413789124942,27131702,0.2792614865466875,17441578,4870761,27131702,0.28250368983847074,923968445921,261024495267,27131702,0.28836081731653257,39323267986,11339289696
0.2838513168682730,1676942886491,27131703,0.2843195702787919,2922499428904,830923781766,27131703,0.28474515436797776,115050632857,32760110213,27131703,0.2845516244790972,223503659529,63598329396,27131703,0.2842944561065563,1455494878827,413789124942,27131703,0.2792614865466875,17441578,4870761,27131703,0.28250368983847074,923968445921,261024495267,27131703,0.28836081731653257,39323267986,11339289696
0.2838513168682730,1676942888641,27131704,0.2843195702787919,2922499428904,830923781766,27131704,0.28474515436797776,115050632857,32760110213,27131704,0.2845516244790972,223503659529,63598329396,27131704,0.2842944561065563,1455494878827,413789124942,27131704,0.2792614865466875,17441578,4870761,27131704,0.28250368983847074,923968445921,261024495267,27131704,0.28836081731653257,39323267986,11339289696
0.2838513168682730,1676942892323,27131705,0.2843195702787919,2922499428904,830923781766,27131705,0.28474515436797776,115050632857,32760110213,27131705,0.2845516244790972,223503659529,63598329396,27131705,0.2842944561065563,1455494878827,413789124942,27131705,0.2792614865466875,17441578,4870761,27131705,0.28250368983847074,923968445921,261024495267,27131705,0.28836081731653257,39323267986,11339289696
0.2838513168682730,1676942896603,27131706,0.2843195702787919,2922499428904,830923781766,27131706,0.28474515436797776,115050632857,32760110213,27131706,0.2845516244790972,223503659529,63598329396,27131706,0.2842944561065563,1455494878827,413789124942,27131706,0.2792614865466875,17441578,4870761,27131706,0.28250368983847074,923968445921,261024495267,27131706,0.28836081731653257,39323267986,11339289696
0.2838423469035331,1676942900846,27131707,0.2843195702787919,2922499428904,830923781766,27131707,0.28474515436797776,115050632857,32760110213,27131707,0.2845516244790972,223503659529,63598329396,27131707,0.2842944561065563,1455494878827,413789124942,27131707,0.2792614865466875,17441578,4870761,27131707,0.28250368983847074,923968445921,261024495267,27131707,0.28836081731653257,39323267986,11339289696
0.2838423469035331,1676942904928,27131708,0.2843195702787919,2922499428904,830923781766,27131708,0.28474515436797776,115050632857,32760110213,27131708,0.2845516244790972,223503659529,63598329396,27131708,0.2842944561065563,1455494878827,413789124942,27131708,0.2792614865466875,17441578,4870761,27131708,0.28250368983847074,923968445921,261024495267,27131708,0.28836081731653257,39323267986,11339289696
0.2838423469035331,1676942908247,27131709,0.2843195702787919,2922499428904,830923781766,27131709,0.28474515436797776,115050632857,32760110213,27131709,0.2845516244790972,223503659529,63598329396,27131709,0.2842944561065563,1455494878827,413789124942,27131709,0.2792614865466875,17441578,4870761,27131709,0.28250368983847074,923968445921,261024495267,27131709,0.28836081731653257,39323267986,11339289696
0.2838423469035331,1676942910609,27131710,0.284222462660045,2922999428904,830782096037,27131710,0.284251521393269,115150632857,32731742579,27131710,0.2845516244790972,223503659529,63598329396,27131710,0.28409951443321607,1455994878827,413647438092,27131710,0.2792614865466875,17441578,4870761,27131710,0.28250368983847074,923968445921,261024495267,27131710,0.28836081731653257,39323267986,11339289696
0.2838423469035331,1676942914160,27131711,0.284222462660045,2922999428904,830782096037,27131711,0.284251521393269,115150632857,32731742579,27131711,0.2845516244790972,223503659529,63598329396,27131711,0.28409951443321607,1455994878827,413647438092,27131711,0.2792614865466875,17441578,4870761,27131711,0.28250368983847074,923968445921,261024495267,27131711,0.28836081731653257,39323267986,11339289696
0.2838423469035331,1676942918686,27131712,0.28412540500491956,2923499428904,830640459269,27131712,0.28375917261623684,115250632857,32703424223,27131712,0.2845516244790972,223503659529,63598329396,27131712,0.2839047733000066,1456494878827,413505848386,27131712,0.2792614865466875,17441578,4870761,27131712,0.2818922743448577,924968445932,260741458921,27131712,0.28836081731653257,39323267986,11339289696
0.2838423469035331,1676942926152,27131713,0.28412540500491956,2923499428904,830640459269,27131713,0.2839687048138124,115208171071,32715515123,27131713,0.2845516244790972,223503659529,63598329396,27131713,0.2839409657979454,1456402194181,413532245606,27131713,0.2792614865466875,17441578,4870761,27131713,0.2818922743448577,924968445932,260741458921,27131713,0.28808524431141747,39342220592,11333913231
0.2838423469035331,1676942927795,27131714,0.28412540500491956,2923499428904,830640459269,27131714,0.2839687048138124,115208171071,32715515123,27131714,0.2845516244790972,223503659529,63598329396,27131714,0.2839409657979454,1456402194181,413532245606,27131714,0.2792614865466875,17441578,4870761,27131714,0.2818922743448577,924968445932,260741458921,27131714,0.28808524431141747,39342220592,11333913231
0.2838423469035331,1676942929871,27131715,0.28412540500491956,2923499428904,830640459269,27131715,0.2839687048138124,115208171071,32715515123,27131715,0.2845516244790972,223503659529,63598329396,27131715,0.2839409657979454,1456402194181,413532245606,27131715,0.2792614865466875,17441578,4870761,27131715,0.2818922743448577,924968445932,260741458921,27131715,0.28808524431141747,39342220592,11333913231
0.2838875334325909,1676942932466,27131716,0.28412540500491956,2923499428904,830640459269,27131716,0.2839687048138124,115208171071,32715515123,27131716,0.2845516244790972,223503659529,63598329396,27131716,0.2839409657979454,1456402194181,413532245606,27131716,0.2792614865466875,17441578,4870761,27131716,0.2818922743448577,924968445932,260741458921,27131716,0.28808524431141747,39342220592,11333913231
0.2838875334325909,1676942937117,27131717,0.28412540500491956,2923499428904,830640459269,27131717,0.2839687048138124,115208171071,32715515123,27131717,0.2845516244790972,223503659529,63598329396,27131717,0.2839409657979454,1456402194181,413532245606,27131717,0.2792614865466875,17441578,4870761,27131717,0.2818922743448577,924968445932,260741458921,27131717,0.28808524431141747,39342220592,11333913231
0.2838875334325909,1676942940456,27131718,0.28412540500491956,2923499428904,830640459269,27131718,0.2839687048138124,115208171071,32715515123,27131718,0.2845516244790972,223503659529,63598329396,27131718,0.2839409657979454,1456402194181,413532245606,27131718,0.2792614865466875,17441578,4870761,27131718,0.2818922743448577,924968445932,260741458921,27131718,0.28808524431141747,39342220592,11333913231
0.2838875334325909,1676942944901,27131719,0.28412540500491956,2923499428904,830640459269,27131719,0.2839687048138124,115208171071,32715515123,27131719,0.2845516244790972,223503659529,63598329396,27131719,0.2839409657979454,1456402194181,413532245606,27131719,0.2792614865466875,17441578,4870761,27131719,0.2818922743448577,924968445932,260741458921,27131719,0.28808524431141747,39342220592,11333913231
0.2838875334325909,1676942947785,27131720,0.28412540500491956,2923499428904,830640459269,27131720,0.2839687048138124,115208171071,32715515123,27131720,0.2845516244790972,223503659529,63598329396,27131720,0.2839409657979454,1456402194181,413532245606,27131720,0.2792614865466875,17441578,4870761,27131720,0.2818922743448577,924968445932,260741458921,27131720,0.28808524431141747,39342220592,11333913231
0.2838575473616744,1676942951071,27131721,0.28411307154391274,2923562984115,830622459269,27131721,0.2839687048138124,115208171071,32715515123,27131721,0.2845516244790972,223503659529,63598329396,27131721,0.2839409657979454,1456402194181,413532245606,27131721,0.2792614865466875,17441578,4870761,27131721,0.28173818900584835,925222597053,260670538921,27131721,0.28808524431141747,39342220592,11333913231
0.2838575473616744,1676942954409,27131722,0.28411307154391274,2923562984115,830622459269,27131722,0.2839687048138124,115208171071,32715515123,27131722,0.2845516244790972,223503659529,63598329396,27131722,0.2839409657979454,1456402194181,413532245606,27131722,0.2792614865466875,17441578,4870761,27131722,0.28173818900584835,925222597053,260670538921,27131722,0.28808524431141747,39342220592,11333913231
0.2838575473616744,1676942958838,27131723,0.28411307154391274,2923562984115,830622459269,27131723,0.2839687048138124,115208171071,32715515123,27131723,0.2845516244790972,223503659529,63598329396,27131723,0.2839409657979454,1456402194181,413532245606,27131723,0.2792614865466875,17441578,4870761,27131723,0.2817370217202639,925222597053,260669458922,27131723,0.28808524431141747,39342220592,11333913231
0.2838575473616744,1676942962390,27131724,0.28411307154391274,2923562984115,830622459269,27131724,0.2839687048138124,115208171071,32715515123,27131724,0.2845516244790972,223503659529,63598329396,27131724,0.2839409657979454,1456402194181,413532245606,27131724,0.2792614865466875,17441578,4870761,27131724,0.2817370217202639,925222597053,260669458922,27131724,0.28808524431141747,39342220592,11333913231
0.2838575473616744,1676942966435,27131725,0.28401607016216657,2924062984115,830480877655,27131725,0.2839687048138124,115208171071,32715515123,27131725,0.2845516244790972,223503659529,63598329396,27131725,0.2839409657979454,1456402194181,413532245606,27131725,0.2792614865466875,17441578,4870761,27131725,0.2817370217202639,925222597053,260669458922,27131725,0.28808524431141747,39342220592,11333913231
0.2838575473616744,1676942969733,27131726,0.28401607016216657,2924062984115,830480877655,27131726,0.2839687048138124,115208171071,32715515123,27131726,0.2845516244790972,223503659529,63598329396,27131726,0.2839409657979454,1456402194181,413532245606,27131726,0.2792614865466875,17441578,4870761,27131726,0.2817370217202639,925222597053,260669458922,27131726,0.28808524431141747,39342220592,11333913231
0.2838575473616744,1676942973652,27131727,0.28401607016216657,2924062984115,830480877655,27131727,0.2839687048138124,115208171071,32715515123,27131727,0.2845516244790972,223503659529,63598329396,27131727,0.2839409657979454,1456402194181,413532245606,27131727,0.2792614865466875,17441578,4870761,27131727,0.2817370217202639,925222597053,260669458922,27131727,0.28808524431141747,39342220592,11333913231
0.2838575473616744,1676942976477,27131728,0.28401607016216657,2924062984115,830480877655,27131728,0.2839687048138124,115208171071,32715515123,27131728,0.2845516244790972,223503659529,63598329396,27131728,0.2839409657979454,1456402194181,413532245606,27131728,0.2792614865466875,17441578,4870761,27131728,0.2817370217202639,925222597053,260669458922,27131728,0.28808524431141747,39342220592,11333913231
0.2838575473616744,1676942980112,27131729,0.28401607016216657,2924062984115,830480877655,27131729,0.2839687048138124,115208171071,32715515123,27131729,0.2845516244790972,223503659529,63598329396,27131729,0.2839409657979454,1456402194181,413532245606,27131729,0.2792614865466875,17441578,4870761,27131729,0.2817370217202639,925222597053,260669458922,27131729,0.28808524431141747,39342220592,11333913231
